0.199998	0.336001
0.209998	0.329262
0.219998	0.322649
0.229998	0.316168
0.239998	0.309825
0.249998	0.303626
0.259998	0.297577
0.269998	0.291684
0.279998	0.285953
0.289998	0.280390
0.299998	0.275001
0.309998	0.269792
0.319998	0.264769
0.329998	0.259938
0.339998	0.255305
0.349998	0.250876
0.359998	0.246657
0.369998	0.242654
0.379998	0.238873
0.389998	0.235320
0.399998	0.232001
0.409998	0.228922
0.419998	0.226089
0.429998	0.223508
0.439998	0.221185
0.449998	0.219126
0.459998	0.217337
0.469998	0.215824
0.479998	0.214593
0.489998	0.213650
0.499998	0.213001
0.509998	0.212651
0.519998	0.212608
0.529998	0.212877
0.539998	0.213464
0.549998	0.214375
0.559998	0.215616
0.569998	0.217193
0.579998	0.219112
0.589998	0.221379
0.599998	0.224000
0.609998	0.226981
0.619998	0.230328
0.629998	0.234047
0.639998	0.238144
0.649998	0.242625
0.659998	0.247495
0.669998	0.252762
0.679998	0.258431
0.689998	0.264508
0.699998	0.270999
0.709998	0.277910
0.719998	0.285247
0.729998	0.293016
0.739998	0.301223
0.749998	0.309874
0.759998	0.318975
0.769998	0.328532
0.779998	0.338550
0.789998	0.349037
0.799998	0.359998
0.809998	0.371439
0.819998	0.383366
0.829998	0.395785
0.839998	0.408702
0.849998	0.422123
0.859998	0.436053
0.869998	0.450500
0.879998	0.465469
0.889998	0.480966
0.899998	0.496997
0.909998	0.513568
0.919998	0.530685
0.929998	0.548354
0.939998	0.566580
0.949998	0.585371
0.959998	0.604732
0.969998	0.624669
0.979998	0.645188
0.989998	0.666295
0.999998	0.687995
1.009998	0.710296
1.019998	0.733203
1.029998	0.756722
1.039998	0.780859
1.049998	0.805620
1.059998	0.831011
1.069998	0.857037
1.079998	0.883706
1.089998	0.911023
1.099998	0.938994
1.109998	0.967625
1.119998	0.996921
1.129998	1.026890
1.139998	1.057537
1.149998	1.088868
1.159998	1.120889
1.169998	1.153605
1.179998	1.187024
1.189998	1.221151
1.199998	1.255992
1.209998	1.291553
1.219998	1.327839
1.229998	1.364858
1.239998	1.402615
1.249997	1.441116
1.259997	1.480367
1.269997	1.520373
1.279997	1.561142
1.289997	1.602679
1.299997	1.644990
1.309997	1.688081
1.319997	1.731957
1.329997	1.776626
1.339997	1.822093
1.349997	1.868363
1.359997	1.915444
1.369997	1.963341
1.379997	2.012060
1.389997	2.061606
1.399997	2.111987
1.409997	2.163208
1.419997	2.215275
1.429997	2.268193
1.439997	2.321970
1.449997	2.376611
1.459997	2.432122
1.469997	2.488508
1.479997	2.545777
1.489997	2.603934
1.499997	2.662984
1.509997	2.722935
1.519997	2.783792
1.529997	2.845561
1.539997	2.908247
1.549997	2.971858
1.559997	3.036399
1.569997	3.101875
1.579997	3.168294
1.589997	3.235661
1.599997	3.303981
1.609997	3.373262
1.619997	3.443509
1.629997	3.514727
1.639997	3.586924
1.649997	3.660105
1.659997	3.734275
1.669997	3.809442
1.679997	3.885611
1.689997	3.962787
1.699997	4.040978
1.709997	4.120188
1.719997	4.200425
1.729997	4.281693
1.739997	4.364000
1.749997	4.447351
1.759997	4.531751
1.769997	4.617208
1.779997	4.703726
1.789997	4.791313
1.799997	4.879974
1.809997	4.969714
1.819997	5.060541
1.829997	5.152460
1.839997	5.245476
1.849997	5.339597
1.859997	5.434827
1.869997	5.531173
1.879997	5.628642
1.889997	5.727239
1.899997	5.826970
1.909997	5.927840
1.919997	6.029856
1.929997	6.133025
1.939997	6.237351
1.949997	6.342842
1.959997	6.449503
1.969997	6.557339
1.979997	6.666358
1.989997	6.776564
1.999997	6.887965
-2.000000	-5.943000
-1.990000	-5.830599
-1.980000	-5.719393
-1.970000	-5.609374
-1.960000	-5.500537
-1.950000	-5.392876
-1.940000	-5.286385
-1.930000	-5.181058
-1.920000	-5.076889
-1.910000	-4.973873
-1.900000	-4.872001
-1.890000	-4.771270
-1.880000	-4.671673
-1.870000	-4.573205
-1.860000	-4.475858
-1.850000	-4.379627
-1.840000	-4.284506
-1.830000	-4.190489
-1.820000	-4.097570
-1.810000	-4.005743
-1.800000	-3.915002
-1.790000	-3.825341
-1.780000	-3.736754
-1.770000	-3.649235
-1.760000	-3.562778
-1.750000	-3.477377
-1.740000	-3.393026
-1.730000	-3.309719
-1.720000	-3.227450
-1.710000	-3.146213
-1.700000	-3.066002
-1.690000	-2.986812
-1.680000	-2.908635
-1.670000	-2.831466
-1.660000	-2.755299
-1.650000	-2.680127
-1.640000	-2.605947
-1.630000	-2.532750
-1.620000	-2.460531
-1.610000	-2.389283
-1.600000	-2.319002
-1.590000	-2.249682
-1.580000	-2.181315
-1.570000	-2.113896
-1.560000	-2.047419
-1.550000	-1.981878
-1.540000	-1.917267
-1.530000	-1.853580
-1.520000	-1.790811
-1.510000	-1.728954
-1.500000	-1.668003
-1.490000	-1.607952
-1.480000	-1.548795
-1.470001	-1.490526
-1.460001	-1.433139
-1.450001	-1.376628
-1.440001	-1.320987
-1.430001	-1.266210
-1.420001	-1.212291
-1.410001	-1.159224
-1.400001	-1.107003
-1.390001	-1.055622
-1.380001	-1.005075
-1.370001	-0.955356
-1.360001	-0.906459
-1.350001	-0.858378
-1.340001	-0.811107
-1.330001	-0.764640
-1.320001	-0.718971
-1.310001	-0.674094
-1.300001	-0.630003
-1.290001	-0.586692
-1.280001	-0.544155
-1.270001	-0.502386
-1.260001	-0.461379
-1.250001	-0.421128
-1.240001	-0.381627
-1.230001	-0.342870
-1.220001	-0.304851
-1.210001	-0.267564
-1.200001	-0.231003
-1.190001	-0.195162
-1.180001	-0.160035
-1.170001	-0.125616
-1.160001	-0.091899
-1.150001	-0.058878
-1.140001	-0.026547
-1.130001	0.005100
-1.120001	0.036070
-1.110001	0.066366
-1.100001	0.095997
-1.090001	0.124969
-1.080001	0.153286
-1.070001	0.180955
-1.060001	0.207982
-1.050001	0.234373
-1.040001	0.260134
-1.030001	0.285271
-1.020001	0.309790
-1.010001	0.333697
-1.000001	0.356998
-0.990001	0.379699
-0.980001	0.401806
-0.970001	0.423325
-0.960001	0.444262
-0.950001	0.464623
-0.940001	0.484414
-0.930001	0.503641
-0.920001	0.522310
-0.910001	0.540427
-0.900001	0.557998
-0.890001	0.575029
-0.880001	0.591526
-0.870001	0.607495
-0.860001	0.622942
-0.850001	0.637874
-0.840001	0.652295
-0.830001	0.666212
-0.820001	0.679631
-0.810001	0.692558
-0.800001	0.704999
-0.790001	0.716960
-0.780001	0.728447
-0.770001	0.739466
-0.760001	0.750023
-0.750001	0.760124
-0.740001	0.769775
-0.730001	0.778982
-0.720001	0.787751
-0.710001	0.796088
-0.700001	0.803999
-0.690001	0.811490
-0.680001	0.818567
-0.670001	0.825236
-0.660001	0.831503
-0.650001	0.837374
-0.640001	0.842855
-0.630001	0.847952
-0.620001	0.852672
-0.610001	0.857019
-0.600001	0.861000
-0.590001	0.864621
-0.580001	0.867888
-0.570001	0.870807
-0.560001	0.873384
-0.550001	0.875625
-0.540001	0.877536
-0.530001	0.879123
-0.520001	0.880392
-0.510001	0.881349
-0.500001	0.882000
-0.490001	0.882351
-0.480001	0.882408
-0.470001	0.882177
-0.460001	0.881664
-0.450001	0.880875
-0.440001	0.879816
-0.430001	0.878493
-0.420002	0.876912
-0.410002	0.875080
-0.400002	0.873001
-0.390002	0.870682
-0.380002	0.868129
-0.370002	0.865348
-0.360002	0.862345
-0.350002	0.859126
-0.340002	0.855697
-0.330002	0.852064
-0.320002	0.848233
-0.310002	0.844210
-0.300002	0.840001
-0.290002	0.835612
-0.280002	0.831049
-0.270002	0.826318
-0.260002	0.821425
-0.250002	0.816376
-0.240002	0.811177
-0.230002	0.805834
-0.220002	0.800353
-0.210002	0.794740
-0.200002	0.789001
-0.190002	0.783142
-0.180002	0.777169
-0.170002	0.771088
-0.160002	0.764905
-0.150002	0.758626
-0.140002	0.752257
-0.130002	0.745804
-0.120002	0.739273
-0.110002	0.732670
-0.100002	0.726001
-0.090002	0.719272
-0.080002	0.712489
-0.070002	0.705658
-0.060002	0.698785
-0.050002	0.691876
-0.040002	0.684937
-0.030002	0.677974
-0.020002	0.670993
-0.010002	0.664000
-0.000002	0.657001
0.009998	0.650002
0.019998	0.643009
0.029998	0.636028
0.039998	0.629065
0.049998	0.622126
0.059998	0.615217
0.069998	0.608344
0.079998	0.601513
0.089998	0.594730
0.099998	0.588001
0.109998	0.581332
0.119998	0.574729
0.129998	0.568198
0.139998	0.561745
0.149998	0.555376
0.159998	0.549097
0.169998	0.542914
0.179998	0.536833
0.189998	0.530860
0.199998	0.525001
0.209998	0.519262
0.219998	0.513649
0.229998	0.508168
0.239998	0.502825
0.249998	0.497626
0.259998	0.492577
0.269998	0.487684
0.279998	0.482953
0.289998	0.478390
0.299998	0.474001
0.309998	0.469792
0.319998	0.465769
0.329998	0.461938
0.339998	0.458305
0.349998	0.454876
0.359998	0.451657
0.369998	0.448654
0.379998	0.445873
0.389998	0.443320
0.399998	0.441001
0.409998	0.438922
0.419998	0.437089
0.429998	0.435508
0.439998	0.434185
0.449998	0.433125
0.459998	0.432336
0.469998	0.431823
0.479998	0.431592
0.489998	0.431649
0.499998	0.432000
0.509998	0.432651
0.519998	0.433608
0.529998	0.434877
0.539998	0.436464
0.549998	0.438375
0.559998	0.440616
0.569998	0.443193
0.579998	0.446112
0.589998	0.449379
0.599998	0.453000
0.609998	0.456981
0.619998	0.461327
0.629998	0.466046
0.639998	0.471143
0.649998	0.476624
0.659998	0.482495
0.669998	0.488762
0.679998	0.495431
0.689998	0.502508
0.699998	0.509999
0.709998	0.517910
0.719998	0.526247
0.729998	0.535016
0.739998	0.544222
0.749998	0.553873
0.759998	0.563974
0.769998	0.574531
0.779998	0.585550
0.789998	0.597037
0.799998	0.608998
0.809998	0.621439
0.819998	0.634366
0.829998	0.647785
0.839998	0.661701
0.849998	0.676122
0.859998	0.691053
0.869998	0.706500
0.879998	0.722469
0.889998	0.738966
0.899998	0.755997
0.909998	0.773568
0.919998	0.791684
0.929998	0.810353
0.939998	0.829580
0.949998	0.849371
0.959998	0.869732
0.969998	0.890669
0.979998	0.912188
0.989998	0.934294
0.999998	0.956995
1.009998	0.980296
1.019998	1.004203
1.029998	1.028722
1.039998	1.053859
1.049998	1.079620
1.059998	1.106010
1.069998	1.133037
1.079998	1.160706
1.089998	1.189023
1.099998	1.217993
1.109998	1.247624
1.119998	1.277921
1.129998	1.308890
1.139998	1.340537
1.149998	1.372868
1.159998	1.405888
1.169998	1.439605
1.179998	1.474024
1.189998	1.509151
1.199998	1.544992
1.209998	1.581552
1.219998	1.618839
1.229998	1.656858
1.239998	1.695615
1.249997	1.735116
1.259997	1.775366
1.269997	1.816373
1.279997	1.858142
1.289997	1.900679
1.299997	1.943990
1.309997	1.988080
1.319997	2.032957
1.329997	2.078626
1.339997	2.125093
1.349997	2.172363
1.359997	2.220444
1.369997	2.269341
1.379997	2.319059
1.389997	2.369606
1.399997	2.420987
1.409997	2.473208
1.419997	2.526274
1.429997	2.580193
1.439997	2.634970
1.449997	2.690610
1.459997	2.747121
1.469997	2.804508
1.479997	2.862777
1.489997	2.921933
1.499997	2.981984
1.509997	3.042935
1.519997	3.104791
1.529997	3.167560
1.539997	3.231247
1.549997	3.295857
1.559997	3.361398
1.569997	3.427875
1.579997	3.495293
1.589997	3.563660
1.599997	3.632981
1.609997	3.703261
1.619997	3.774508
1.629997	3.846727
1.639997	3.919923
1.649997	3.994104
1.659997	4.069275
1.669997	4.145441
1.679997	4.222610
1.689997	4.300786
1.699997	4.379977
1.709997	4.460188
1.719997	4.541425
1.729997	4.623693
1.739997	4.707000
1.749997	4.791350
1.759997	4.876751
1.769997	4.963207
1.779997	5.050726
1.789997	5.139313
1.799997	5.228973
1.809997	5.319713
1.819997	5.411541
1.829997	5.504459
1.839997	5.598475
1.849997	5.693596
1.859997	5.789826
1.869997	5.887173
1.879997	5.985641
1.889997	6.085238
1.899997	6.185969
1.909997	6.287839
1.919997	6.390856
1.929997	6.495024
1.939997	6.600351
1.949997	6.706841
1.959997	6.814502
1.969997	6.923339
1.979997	7.033357
1.989997	7.144564
1.999997	7.256964
-2.000000	-6.016000
-1.990000	-5.902599
-1.980000	-5.790392
-1.970000	-5.679373
-1.960000	-5.569537
-1.950000	-5.460876
-1.940000	-5.353384
-1.930000	-5.247058
-1.920000	-5.141889
-1.910000	-5.037872
-1.900000	-4.935001
-1.890000	-4.833270
-1.880000	-4.732673
-1.870000	-4.633204
-1.860000	-4.534857
-1.850000	-4.437626
-1.840000	-4.341506
-1.830000	-4.246489
-1.820000	-4.152570
-1.810000	-4.059743
-1.800000	-3.968001
-1.790000	-3.877340
-1.780000	-3.787754
-1.770000	-3.699235
-1.760000	-3.611778
-1.750000	-3.525377
-1.740000	-3.440026
-1.730000	-3.355719
-1.720000	-3.272450
-1.710000	-3.190213
-1.700000	-3.109002
-1.690000	-3.028811
-1.680000	-2.949635
-1.670000	-2.871466
-1.660000	-2.794299
-1.650000	-2.718127
-1.640000	-2.642947
-1.630000	-2.568750
-1.620000	-2.495531
-1.610000	-2.423284
-1.600000	-2.352003
-1.590000	-2.281682
-1.580000	-2.212315
-1.570000	-2.143896
-1.560000	-2.076419
-1.550000	-2.009878
-1.540000	-1.944267
-1.530000	-1.879580
-1.520000	-1.815811
-1.510000	-1.752954
-1.500000	-1.691003
-1.490000	-1.629952
-1.480000	-1.569795
-1.470001	-1.510526
-1.460001	-1.452139
-1.450001	-1.394628
-1.440001	-1.337987
-1.430001	-1.282210
-1.420001	-1.227291
-1.410001	-1.173224
-1.400001	-1.120003
-1.390001	-1.067622
-1.380001	-1.016075
-1.370001	-0.965356
-1.360001	-0.915459
-1.350001	-0.866378
-1.340001	-0.818107
-1.330001	-0.770640
-1.320001	-0.723971
-1.310001	-0.678094
-1.300001	-0.633003
-1.290001	-0.588692
-1.280001	-0.545155
-1.270001	-0.502386
-1.260001	-0.460379
-1.250001	-0.419128
-1.240001	-0.378627
-1.230001	-0.338870
-1.220001	-0.299851
-1.210001	-0.261564
-1.200001	-0.224003
-1.190001	-0.187162
-1.180001	-0.151035
-1.170001	-0.115616
-1.160001	-0.080899
-1.150001	-0.046878
-1.140001	-0.013547
-1.130001	0.019100
-1.120001	0.051069
-1.110001	0.082366
-1.100001	0.112997
-1.090001	0.142968
-1.080001	0.172285
-1.070001	0.200954
-1.060001	0.228981
-1.050001	0.256373
-1.040001	0.283134
-1.030001	0.309271
-1.020001	0.334790
-1.010001	0.359697
-1.000001	0.383998
-0.990001	0.407699
-0.980001	0.430806
-0.970001	0.453325
-0.960001	0.475262
-0.950001	0.496623
-0.940001	0.517414
-0.930001	0.537641
-0.920001	0.557310
-0.910001	0.576427
-0.900001	0.594998
-0.890001	0.613029
-0.880001	0.630526
-0.870001	0.647495
-0.860001	0.663942
-0.850001	0.679873
-0.840001	0.695294
-0.830001	0.710211
-0.820001	0.724630
-0.810001	0.738558
-0.800001	0.751999
-0.790001	0.764960
-0.780001	0.777447
-0.770001	0.789466
-0.760001	0.801023
-0.750001	0.812124
-0.740001	0.822775
-0.730001	0.832982
-0.720001	0.842751
-0.710001	0.852088
-0.700001	0.860999
-0.690001	0.869490
-0.680001	0.877567
-0.670001	0.885236
-0.660001	0.892503
-0.650001	0.899374
-0.640001	0.905855
-0.630001	0.911952
-0.620001	0.917671
-0.610001	0.923018
-0.600001	0.927999
-0.590001	0.932621
-0.580001	0.936888
-0.570001	0.940807
-0.560001	0.944384
-0.550001	0.947625
-0.540001	0.950536
-0.530001	0.953123
-0.520001	0.955392
-0.510001	0.957349
-0.500001	0.959000
-0.490001	0.960351
-0.480001	0.961408
-0.470001	0.962177
-0.460001	0.962664
-0.450001	0.962875
-0.440001	0.962816
-0.430001	0.962493
-0.420002	0.961912
-0.410002	0.961079
-0.400002	0.960000
-0.390002	0.958681
-0.380002	0.957128
-0.370002	0.955347
-0.360002	0.953344
-0.350002	0.951126
-0.340002	0.948697
-0.330002	0.946064
-0.320002	0.943233
-0.310002	0.940210
-0.300002	0.937001
-0.290002	0.933612
-0.280002	0.930049
-0.270002	0.926318
-0.260002	0.922425
-0.250002	0.918376
-0.240002	0.914177
-0.230002	0.909834
-0.220002	0.905353
-0.210002	0.900740
-0.200002	0.896001
-0.190002	0.891142
-0.180002	0.886169
-0.170002	0.881088
-0.160002	0.875905
-0.150002	0.870626
-0.140002	0.865257
-0.130002	0.859804
-0.120002	0.854273
-0.110002	0.848670
-0.100002	0.843001
-0.090002	0.837272
-0.080002	0.831489
-0.070002	0.825658
-0.060002	0.819785
-0.050002	0.813876
-0.040002	0.807937
-0.030002	0.801974
-0.020002	0.795993
-0.010002	0.790000
-0.000002	0.784001
0.009998	0.778002
0.019998	0.772009
0.029998	0.766028
0.039998	0.760065
0.049998	0.754126
0.059998	0.748217
0.069998	0.742344
0.079998	0.736513
0.089998	0.730730
0.099998	0.725001
0.109998	0.719332
0.119998	0.713729
0.129998	0.708198
0.139998	0.702745
0.149998	0.697376
0.159998	0.692097
0.169998	0.686914
0.179998	0.681833
0.189998	0.676860
0.199998	0.672001
0.209998	0.667262
0.219998	0.662649
0.229998	0.658168
0.239998	0.653825
0.249998	0.649626
0.259998	0.645577
0.269998	0.641684
0.279998	0.637953
0.289998	0.634390
0.299998	0.631001
0.309998	0.627792
0.319998	0.624769
0.329998	0.621938
0.339998	0.619305
0.349998	0.616876
0.359998	0.614657
0.369998	0.612654
0.379998	0.610873
0.389998	0.609320
0.399998	0.608001
0.409998	0.606921
0.419998	0.606088
0.429998	0.605507
0.439998	0.605184
0.449998	0.605125
0.459998	0.605336
0.469998	0.605823
0.479998	0.606592
0.489998	0.607649
0.499998	0.609000
0.509998	0.610651
0.519998	0.612608
0.529998	0.614877
0.539998	0.617464
0.549998	0.620375
0.559998	0.623616
0.569998	0.627193
0.579998	0.631112
0.589998	0.635379
0.599998	0.639999
0.609998	0.644980
0.619998	0.650327
0.629998	0.656046
0.639998	0.662143
0.649998	0.668624
0.659998	0.675495
0.669998	0.682762
0.679998	0.690431
0.689998	0.698508
0.699998	0.706999
0.709998	0.715910
0.719998	0.725246
0.729998	0.735015
0.739998	0.745222
0.749998	0.755873
0.759998	0.766974
0.769998	0.778531
0.779998	0.790550
0.789998	0.803037
0.799998	0.815998
0.809998	0.829439
0.819998	0.843365
0.829998	0.857784
0.839998	0.872701
0.849998	0.888122
0.859998	0.904053
0.869998	0.920500
0.879998	0.937469
0.889998	0.954966
0.899998	0.972996
0.909998	0.991567
0.919998	1.010684
0.929998	1.030353
0.939998	1.050580
0.949998	1.071371
0.959998	1.092732
0.969998	1.114668
0.979998	1.137187
0.989998	1.160294
0.999998	1.183995
1.009998	1.208296
1.019998	1.233203
1.029998	1.258722
1.039998	1.284858
1.049998	1.311619
1.059998	1.339010
1.069998	1.367037
1.079998	1.395706
1.089998	1.425022
1.099998	1.454993
1.109998	1.485624
1.119998	1.516921
1.129998	1.548890
1.139998	1.581537
1.149998	1.614867
1.159998	1.648888
1.169998	1.683605
1.179998	1.719024
1.189998	1.755151
1.199998	1.791991
1.209998	1.829552
1.219998	1.867839
1.229998	1.906858
1.239998	1.946615
1.249997	1.987115
1.259997	2.028366
1.269997	2.070373
1.279997	2.113142
1.289997	2.156678
1.299997	2.200989
1.309997	2.246080
1.319997	2.291957
1.329997	2.338625
1.339997	2.386092
1.349997	2.434363
1.359997	2.483444
1.369997	2.533340
1.379997	2.584059
1.389997	2.635606
1.399997	2.687987
1.409997	2.741208
1.419997	2.795274
1.429997	2.850193
1.439997	2.905970
1.449997	2.962610
1.459997	3.020121
1.469997	3.078507
1.479997	3.137776
1.489997	3.197933
1.499997	3.258984
1.509997	3.320935
1.519997	3.383791
1.529997	3.447560
1.539997	3.512246
1.549997	3.577857
1.559997	3.644398
1.569997	3.711874
1.579997	3.780293
1.589997	3.849660
1.599997	3.919981
1.609997	3.991261
1.619997	4.063508
1.629997	4.136726
1.639997	4.210923
1.649997	4.286104
1.659997	4.362274
1.669997	4.439441
1.679997	4.517610
1.689997	4.596786
1.699997	4.676977
1.709997	4.758187
1.719997	4.840425
1.729997	4.923693
1.739997	5.007999
1.749997	5.093350
1.759997	5.179751
1.769997	5.267207
1.779997	5.355726
1.789997	5.445312
1.799997	5.535974
1.809997	5.627713
1.819997	5.720541
1.829997	5.814459
1.839997	5.909475
1.849997	6.005596
1.859997	6.102827
1.869997	6.201173
1.879997	6.300642
1.889997	6.401238
1.899997	6.502969
1.909997	6.605839
1.919997	6.709856
1.929997	6.815024
1.939997	6.921351
1.949997	7.028841
1.959997	7.137502
1.969997	7.247339
1.979997	7.358357
1.989997	7.470564
1.999997	7.583964
-2.000000	-6.125000
-1.990000	-6.010600
-1.980000	-5.897393
-1.970000	-5.785374
-1.960000	-5.674537
-1.950000	-5.564876
-1.940000	-5.456385
-1.930000	-5.349058
-1.920000	-5.242889
-1.910000	-5.137873
-1.900000	-5.034001
-1.890000	-4.931271
-1.880000	-4.829674
-1.870000	-4.729205
-1.860000	-4.629858
-1.850000	-4.531627
-1.840000	-4.434506
-1.830000	-4.338489
-1.820000	-4.243570
-1.810000	-4.149743
-1.800000	-4.057002
-1.790000	-3.965341
-1.780000	-3.874754
-1.770000	-3.785235
-1.760000	-3.696778
-1.750000	-3.609378
-1.740000	-3.523026
-1.730000	-3.437719
-1.720000	-3.353451
-1.710000	-3.270213
-1.700000	-3.188003
-1.690000	-3.106812
-1.680000	-3.026635
-1.670000	-2.947466
-1.660000	-2.869299
-1.650000	-2.792127
-1.640000	-2.715947
-1.630000	-2.640750
-1.620000	-2.566530
-1.610000	-2.493284
-1.600000	-2.421003
-1.590000	-2.349682
-1.580000	-2.279315
-1.570000	-2.209896
-1.560000	-2.141419
-1.550000	-2.073878
-1.540000	-2.007267
-1.530000	-1.941580
-1.520000	-1.876811
-1.510000	-1.812954
-1.500000	-1.750003
-1.490000	-1.687952
-1.480000	-1.626795
-1.470001	-1.566526
-1.460001	-1.507139
-1.450001	-1.448628
-1.440001	-1.390987
-1.430001	-1.334210
-1.420001	-1.278291
-1.410001	-1.223224
-1.400001	-1.169003
-1.390001	-1.115622
-1.380001	-1.063075
-1.370001	-1.011356
-1.360001	-0.960459
-1.350001	-0.910378
-1.340001	-0.861107
-1.330001	-0.812640
-1.320001	-0.764971
-1.310001	-0.718094
-1.300001	-0.672003
-1.290001	-0.626692
-1.280001	-0.582155
-1.270001	-0.538386
-1.260001	-0.495379
-1.250001	-0.453128
-1.240001	-0.411627
-1.230001	-0.370870
-1.220001	-0.330851
-1.210001	-0.291564
-1.200001	-0.253003
-1.190001	-0.215162
-1.180001	-0.178035
-1.170001	-0.141616
-1.160001	-0.105899
-1.150001	-0.070878
-1.140001	-0.036547
-1.130001	-0.002900
-1.120001	0.030069
-1.110001	0.062366
-1.100001	0.093997
-1.090001	0.124968
-1.080001	0.155285
-1.070001	0.184954
-1.060001	0.213981
-1.050001	0.242372
-1.040001	0.270133
-1.030001	0.297270
-1.020001	0.323789
-1.010001	0.349697
-1.000001	0.374998
-0.990001	0.399699
-0.980001	0.423806
-0.970001	0.447325
-0.960001	0.470262
-0.950001	0.492623
-0.940001	0.514414
-0.930001	0.535641
-0.920001	0.556310
-0.910001	0.576427
-0.900001	0.595998
-0.890001	0.615029
-0.880001	0.633526
-0.870001	0.651495
-0.860001	0.668942
-0.850001	0.685873
-0.840001	0.702294
-0.830001	0.718211
-0.820001	0.733630
-0.810001	0.748557
-0.800001	0.762998
-0.790001	0.776959
-0.780001	0.790446
-0.770001	0.803465
-0.760001	0.816023
-0.750001	0.828124
-0.740001	0.839775
-0.730001	0.850982
-0.720001	0.861751
-0.710001	0.872088
-0.700001	0.881999
-0.690001	0.891490
-0.680001	0.900567
-0.670001	0.909236
-0.660001	0.917503
-0.650001	0.925374
-0.640001	0.932855
-0.630001	0.939952
-0.620001	0.946671
-0.610001	0.953018
-0.600001	0.958999
-0.590001	0.964620
-0.580001	0.969887
-0.570001	0.974806
-0.560001	0.979383
-0.550001	0.983624
-0.540001	0.987536
-0.530001	0.991123
-0.520001	0.994392
-0.510001	0.997349
-0.500001	1.000000
-0.490001	1.002351
-0.480001	1.004408
-0.470001	1.006177
-0.460001	1.007664
-0.450001	1.008875
-0.440001	1.009816
-0.430001	1.010493
-0.420002	1.010912
-0.410002	1.011079
-0.400002	1.011000
-0.390002	1.010681
-0.380002	1.010128
-0.370002	1.009347
-0.360002	1.008344
-0.350002	1.007125
-0.340002	1.005696
-0.330002	1.004063
-0.320002	1.002232
-0.310002	1.000209
-0.300002	0.998000
-0.290002	0.995611
-0.280002	0.993049
-0.270002	0.990318
-0.260002	0.987425
-0.250002	0.984376
-0.240002	0.981177
-0.230002	0.977834
-0.220002	0.974353
-0.210002	0.970740
-0.200002	0.967001
-0.190002	0.963142
-0.180002	0.959169
-0.170002	0.955088
-0.160002	0.950905
-0.150002	0.946626
-0.140002	0.942257
-0.130002	0.937804
-0.120002	0.933273
-0.110002	0.928670
-0.100002	0.924001
-0.090002	0.919272
-0.080002	0.914489
-0.070002	0.909658
-0.060002	0.904785
-0.050002	0.899876
-0.040002	0.894937
-0.030002	0.889974
-0.020002	0.884993
-0.010002	0.880000
-0.000002	0.875001
0.009998	0.870002
0.019998	0.865009
0.029998	0.860028
0.039998	0.855065
0.049998	0.850126
0.059998	0.845217
0.069998	0.840344
0.079998	0.835513
0.089998	0.830730
0.099998	0.826001
0.109998	0.821332
0.119998	0.816729
0.129998	0.812198
0.139998	0.807745
0.149998	0.803376
0.159998	0.799097
0.169998	0.794914
0.179998	0.790833
0.189998	0.786860
0.199998	0.783001
0.209998	0.779262
0.219998	0.775649
0.229998	0.772168
0.239998	0.768825
0.249998	0.765626
0.259998	0.762577
0.269998	0.759684
0.279998	0.756953
0.289998	0.754390
0.299998	0.752001
0.309998	0.749792
0.319998	0.747769
0.329998	0.745938
0.339998	0.744304
0.349998	0.742875
0.359998	0.741656
0.369998	0.740653
0.379998	0.739872
0.389998	0.739319
0.399998	0.739000
0.409998	0.738921
0.419998	0.739088
0.429998	0.739507
0.439998	0.740184
0.449998	0.741125
0.459998	0.742336
0.469998	0.743823
0.479998	0.745592
0.489998	0.747649
0.499998	0.750000
0.509998	0.752651
0.519998	0.755608
0.529998	0.758877
0.539998	0.762464
0.549998	0.766375
0.559998	0.770615
0.569998	0.775192
0.579998	0.780111
0.589998	0.785378
0.599998	0.790999
0.609998	0.796980
0.619998	0.803327
0.629998	0.810046
0.639998	0.817143
0.649998	0.824624
0.659998	0.832495
0.669998	0.840762
0.679998	0.849431
0.689998	0.858508
0.699998	0.867998
0.709998	0.877909
0.719998	0.888246
0.729998	0.899015
0.739998	0.910222
0.749998	0.921873
0.759998	0.933974
0.769998	0.946531
0.779998	0.959550
0.789998	0.973037
0.799998	0.986997
0.809998	1.001438
0.819998	1.016365
0.829998	1.031784
0.839998	1.047701
0.849998	1.064122
0.859998	1.081053
0.869998	1.098500
0.879998	1.116468
0.889998	1.134965
0.899998	1.153996
0.909998	1.173567
0.919998	1.193684
0.929998	1.214353
0.939998	1.235580
0.949998	1.257370
0.959998	1.279731
0.969998	1.302668
0.979998	1.326187
0.989998	1.350294
0.999998	1.374995
1.009998	1.400295
1.019998	1.426202
1.029998	1.452721
1.039998	1.479858
1.049998	1.507619
1.059998	1.536010
1.069998	1.565037
1.079998	1.594705
1.089998	1.625022
1.099998	1.655993
1.109998	1.687624
1.119998	1.719921
1.129998	1.752889
1.139998	1.786536
1.149998	1.820867
1.159998	1.855888
1.169998	1.891605
1.179998	1.928024
1.189998	1.965150
1.199998	2.002991
1.209998	2.041552
1.219998	2.080839
1.229998	2.120857
1.239998	2.161614
1.249997	2.203115
1.259997	2.245366
1.269997	2.288373
1.279997	2.332141
1.289997	2.376678
