2.489998	0.417139
2.489998	0.259021
2.489998	0.102983
2.489998	0.030491
2.489998	0.007226
2.489998	0.001429
2.499998	0.239390
2.499998	0.416213
2.499998	0.260067
2.499998	0.103920
2.499998	0.030910
2.499998	0.007357
2.499998	0.001462
2.509998	0.235232
2.509998	0.415267
2.509998	0.261103
2.509998	0.104859
2.509998	0.031333
2.509998	0.007491
2.509998	0.001496
2.519998	0.231084
2.519998	0.414300
2.519998	0.262130
2.519998	0.105800
2.519998	0.031759
2.519998	0.007626
2.519998	0.001528
2.529998	0.226946
2.529998	0.413312
2.529998	0.263148
2.529998	0.106743
2.529998	0.032189
2.529998	0.007763
2.529998	0.001563
2.539998	0.222818
2.539998	0.412304
2.539998	0.264156
2.539998	0.107688
2.539998	0.032622
2.539998	0.007902
2.539998	0.001598
2.549998	0.218700
2.549998	0.411276
2.549998	0.265154
2.549998	0.108634
2.549998	0.033058
2.549998	0.008042
2.549998	0.001633
2.559998	0.214593
2.559998	0.410227
2.559998	0.266142
2.559998	0.109583
2.559998	0.033498
2.559998	0.008184
2.559998	0.001669
2.569998	0.210496
2.569998	0.409158
2.569998	0.267121
2.569998	0.110533
2.569998	0.033941
2.569998	0.008329
2.569998	0.001706
2.579998	0.206410
2.579998	0.408069
2.579998	0.268089
2.579998	0.111484
2.579998	0.034388
2.579998	0.008475
2.579998	0.001744
2.589998	0.202335
2.589998	0.406960
2.589998	0.269048
2.589998	0.112438
2.589998	0.034838
2.589998	0.008622
2.589998	0.001780
2.599998	0.198271
2.599998	0.405830
2.599998	0.269996
2.599998	0.113392
2.599998	0.035292
2.599998	0.008772
2.599998	0.001819
2.609998	0.194218
2.609998	0.404681
2.609998	0.270933
2.609998	0.114349
2.609998	0.035749
2.609998	0.008923
2.609998	0.001858
2.619998	0.190177
2.619998	0.403513
2.619998	0.271861
2.619998	0.115306
2.619998	0.036209
2.619998	0.009076
2.619998	0.001898
2.629998	0.186148
2.629998	0.402325
2.629998	0.272778
2.629998	0.116265
2.629998	0.036673
2.629998	0.009232
2.629998	0.001938
2.639998	0.182131
2.639998	0.401117
2.639998	0.273684
2.639998	0.117225
2.639998	0.037140
2.639998	0.009389
2.639998	0.001980
2.649998	0.178126
2.649998	0.399890
2.649998	0.274580
2.649998	0.118186
2.649998	0.037611
2.649998	0.009548
2.649998	0.002021
2.659998	0.174133
2.659998	0.398643
2.659998	0.275465
2.659998	0.119149
2.659998	0.038084
2.659998	0.009708
2.659998	0.002063
2.669998	0.170153
2.669998	0.397378
2.669998	0.276339
2.669998	0.120112
2.669998	0.038562
2.669998	0.009871
2.669998	0.002107
2.679998	0.166185
2.679998	0.396093
2.679998	0.277203
2.679998	0.121077
2.679998	0.039042
2.679998	0.010036
2.679998	0.002150
2.689998	0.162231
2.689998	0.394790
2.689998	0.278055
2.689998	0.122042
2.689998	0.039527
2.689998	0.010203
2.689998	0.002196
2.699998	0.158290
2.699998	0.393467
2.699998	0.278897
2.699998	0.123008
2.699998	0.040014
2.699998	0.010371
2.699998	0.002240
2.709998	0.154362
2.709998	0.392126
2.709998	0.279727
2.709998	0.123975
2.709998	0.040505
2.709998	0.010542
2.709998	0.002287
2.719998	0.150447
2.719998	0.390767
2.719998	0.280546
2.719998	0.124943
2.719998	0.040999
2.719998	0.010715
2.719998	0.002332
2.729998	0.146546
2.729998	0.389389
2.729998	0.281354
2.729998	0.125911
2.729998	0.041496
2.729998	0.010889
2.729998	0.002380
2.739998	0.142660
2.739998	0.387992
2.739998	0.282150
2.739998	0.126880
2.739998	0.041997
2.739998	0.011066
2.739998	0.002429
2.749998	0.138787
2.749998	0.386578
2.749998	0.282935
2.749998	0.127850
2.749998	0.042501
2.749998	0.011245
2.749998	0.002478
2.759998	0.134928
2.759998	0.385145
2.759998	0.283708
2.759998	0.128820
2.759998	0.043008
2.759998	0.011425
2.759998	0.002528
2.769998	0.131084
2.769998	0.383695
2.769998	0.284470
2.769998	0.129790
2.769998	0.043519
2.769998	0.011608
2.769998	0.002578
2.779998	0.127254
2.779998	0.382226
2.779998	0.285220
2.779998	0.130761
2.779998	0.044033
2.779998	0.011793
2.779998	0.002629
2.789998	0.123439
2.789998	0.380740
2.789998	0.285959
2.789998	0.131731
2.789998	0.044550
2.789998	0.011980
2.789998	0.002682
2.799998	0.119639
2.799998	0.379236
2.799998	0.286686
2.799998	0.132703
2.799998	0.045071
2.799998	0.012169
2.799998	0.002735
2.809998	0.115855
2.809998	0.377715
2.809998	0.287400
2.809998	0.133674
2.809998	0.045595
2.809998	0.012360
2.809998	0.002789
2.819998	0.112085
2.819998	0.376177
2.819998	0.288103
2.819998	0.134645
2.819998	0.046122
2.819998	0.012553
2.819998	0.002843
2.829998	0.108331
2.829998	0.374621
2.829998	0.288794
2.829998	0.135616
2.829998	0.046652
2.829998	0.012748
2.829998	0.002898
2.839998	0.104593
2.839998	0.373048
2.839998	0.289473
2.839998	0.136587
2.839998	0.047186
2.839998	0.012945
2.839998	0.002955
2.849998	0.100870
2.849998	0.371459
2.849998	0.290139
2.849998	0.137558
2.849998	0.047722
2.849998	0.013145
2.849998	0.003011
2.859998	0.097164
2.859998	0.369852
2.859998	0.290794
2.859998	0.138529
2.859998	0.048262
2.859998	0.013346
2.859998	0.003070
2.869998	0.093473
2.869998	0.368229
2.869998	0.291436
2.869998	0.139499
2.869998	0.048806
2.869998	0.013550
2.869998	0.003128
2.879998	0.089799
2.879998	0.366590
2.879998	0.292066
2.879998	0.140469
2.879998	0.049352
2.879998	0.013756
2.879998	0.003188
2.889998	0.086142
2.889998	0.364934
2.889998	0.292683
2.889998	0.141438
2.889998	0.049901
2.889998	0.013964
2.889998	0.003248
2.899998	0.082501
2.899998	0.363262
2.899998	0.293288
2.899998	0.142407
2.899998	0.050454
2.899998	0.014174
2.899998	0.003310
2.909998	0.078876
2.909998	0.361573
2.909998	0.293880
2.909998	0.143375
2.909998	0.051010
2.909998	0.014386
2.909998	0.003372
2.919998	0.075269
2.919998	0.359869
2.919998	0.294460
2.919998	0.144343
2.919998	0.051568
2.919998	0.014601
2.919998	0.003435
2.929998	0.071679
2.929998	0.358149
2.929998	0.295027
2.929998	0.145310
2.929998	0.052130
2.929998	0.014818
2.929998	0.003499
2.939998	0.068106
2.939998	0.356413
2.939998	0.295581
2.939998	0.146276
2.939998	0.052695
2.939998	0.015037
2.939998	0.003564
2.949998	0.064551
2.949998	0.354662
2.949998	0.296123
2.949998	0.147241
2.949998	0.053264
2.949998	0.015258
2.949998	0.003630
2.959998	0.061013
2.959998	0.352896
2.959998	0.296652
2.959998	0.148206
2.959998	0.053835
2.959998	0.015481
2.959998	0.003697
2.969998	0.057493
2.969998	0.351114
2.969998	0.297168
2.969998	0.149169
2.969998	0.054409
2.969998	0.015707
2.969998	0.003765
2.979998	0.053991
2.979998	0.349317
2.979998	0.297670
2.979998	0.150131
2.979998	0.054986
2.979998	0.015935
2.979998	0.003834
2.989998	0.050507
2.989998	0.347505
2.989998	0.298160
2.989998	0.151092
2.989998	0.055566
2.989998	0.016165
2.989998	0.003904
2.999998	0.047041
2.999998	0.345678
2.999998	0.298637
2.999998	0.152051
2.999998	0.056150
2.999998	0.016397
2.999998	0.003974
3.009998	0.043593
3.009998	0.343837
3.009998	0.299101
3.009998	0.153010
3.009998	0.056736
3.009998	0.016632
3.009998	0.004046
3.019998	0.040164
3.019998	0.341981
3.019998	0.299552
3.019998	0.153967
3.019998	0.057325
3.019998	0.016869
3.019998	0.004119
3.029998	0.036754
3.029998	0.340110
3.029998	0.299989
3.029998	0.154922
3.029998	0.057917
3.029998	0.017108
3.029998	0.004193
3.039998	0.033362
3.039998	0.338226
3.039998	0.300414
3.039998	0.155876
3.039998	0.058512
3.039998	0.017350
3.039998	0.004267
3.049998	0.029989
3.049998	0.336327
3.049998	0.300825
3.049998	0.156828
3.049998	0.059110
3.049998	0.017594
3.049998	0.004343
3.059998	0.026636
3.059998	0.334415
3.059998	0.301222
3.059998	0.157779
3.059998	0.059710
3.059998	0.017840
3.059998	0.004420
3.069998	0.023301
3.069998	0.332489
3.069998	0.301607
3.069998	0.158728
3.069998	0.060314
3.069998	0.018088
3.069998	0.004498
3.079998	0.019986
3.079998	0.330549
3.079998	0.301978
3.079998	0.159675
3.079998	0.060920
3.079998	0.018339
3.079998	0.004576
3.089998	0.016690
3.089998	0.328596
3.089998	0.302335
3.089998	0.160620
3.089998	0.061529
3.089998	0.018592
3.089998	0.004656
3.099998	0.013414
3.099998	0.326629
3.099998	0.302679
3.099998	0.161563
3.099998	0.062141
3.099998	0.018848
3.099998	0.004737
3.109998	0.010158
3.109998	0.324649
3.109998	0.303009
3.109998	0.162504
3.109998	0.062756
3.109998	0.019105
3.109998	0.004819
3.119998	0.006921
3.119998	0.322657
3.119998	0.303326
3.119998	0.163443
3.119998	0.063374
3.119998	0.019366
3.119998	0.004902
3.129997	0.003704
3.129997	0.320651
3.129997	0.303629
3.129997	0.164380
3.129997	0.063994
3.129997	0.019628
3.129997	0.004987
3.139997	0.000508
3.139997	0.318633
3.139997	0.303919
3.139997	0.165314
3.139997	0.064617
3.139997	0.019893
3.139997	0.005072
3.149997	-0.002668
3.149997	0.316602
3.149997	0.304194
3.149997	0.166246
3.149997	0.065242
3.149997	0.020160
3.149997	0.005158
3.159997	-0.005824
3.159997	0.314559
3.159997	0.304456
3.159997	0.167176
3.159997	0.065870
3.159997	0.020430
3.159997	0.005246
3.169997	-0.008959
3.169997	0.312504
3.169997	0.304705
3.169997	0.168103
3.169997	0.066501
3.169997	0.020702
3.169997	0.005334
3.179997	-0.012074
3.179997	0.310437
3.179997	0.304939
3.179997	0.169028
3.179997	0.067135
3.179997	0.020976
3.179997	0.005425
3.189997	-0.015168
3.189997	0.308358
3.189997	0.305160
3.189997	0.169950
3.189997	0.067771
3.189997	0.021253
3.189997	0.005515
3.199997	-0.018241
3.199997	0.306267
3.199997	0.305367
3.199997	0.170869
3.199997	0.068409
3.199997	0.021532
3.199997	0.005608
3.209997	-0.021293
3.209997	0.304165
3.209997	0.305560
3.209997	0.171785
3.209997	0.069050
3.209997	0.021814
3.209997	0.005701
3.219997	-0.024324
3.219997	0.302051
3.219997	0.305739
3.219997	0.172699
3.219997	0.069694
3.219997	0.022098
3.219997	0.005795
3.229997	-0.027334
3.229997	0.299926
3.229997	0.305904
3.229997	0.173609
3.229997	0.070340
3.229997	0.022384
3.229997	0.005891
3.239997	-0.030323
3.239997	0.297790
3.239997	0.306055
3.239997	0.174517
3.239997	0.070988
3.239997	0.022673
3.239997	0.005987
3.249997	-0.033290
3.249997	0.295643
3.249997	0.306192
3.249997	0.175421
3.249997	0.071639
3.249997	0.022964
3.249997	0.006085
3.259997	-0.036236
3.259997	0.293486
3.259997	0.306315
3.259997	0.176323
3.259997	0.072292
3.259997	0.023258
3.259997	0.006185
3.269997	-0.039160
3.269997	0.291318
3.269997	0.306424
3.269997	0.177221
3.269997	0.072948
3.269997	0.023554
3.269997	0.006285
3.279997	-0.042062
3.279997	0.289139
3.279997	0.306519
3.279997	0.178115
3.279997	0.073606
3.279997	0.023852
3.279997	0.006387
3.289997	-0.044942
3.289997	0.286950
3.289997	0.306599
3.289997	0.179007
3.289997	0.074266
3.289997	0.024153
3.289997	0.006490
3.299997	-0.047801
3.299997	0.284752
3.299997	0.306666
3.299997	0.179895
3.299997	0.074929
3.299997	0.024457
3.299997	0.006593
3.309997	-0.050637
3.309997	0.282543
3.309997	0.306719
3.309997	0.180779
3.309997	0.075594
3.309997	0.024763
3.309997	0.006699
3.319997	-0.053452
3.319997	0.280324
3.319997	0.306757
3.319997	0.181660
3.319997	0.076261
3.319997	0.025071
3.319997	0.006806
3.329997	-0.056244
3.329997	0.278096
3.329997	0.306781
3.329997	0.182537
3.329997	0.076930
3.329997	0.025382
3.329997	0.006913
3.339997	-0.059014
3.339997	0.275859
3.339997	0.306792
3.339997	0.183410
3.339997	0.077601
3.339997	0.025695
3.339997	0.007023
3.349997	-0.061761
3.349997	0.273613
3.349997	0.306787
3.349997	0.184279
3.349997	0.078274
3.349997	0.026010
3.349997	0.007133
3.359997	-0.064486
3.359997	0.271357
3.359997	0.306769
3.359997	0.185145
3.359997	0.078950
3.359997	0.026328
3.359997	0.007244
3.369997	-0.067188
3.369997	0.269092
3.369997	0.306736
3.369997	0.186007
3.369997	0.079628
3.369997	0.026649
3.369997	0.007357
3.379997	-0.069868
3.379997	0.266819
3.379997	0.306690
3.379997	0.186864
3.379997	0.080307
3.379997	0.026972
3.379997	0.007472
3.389997	-0.072524
3.389997	0.264538
3.389997	0.306629
3.389997	0.187718
3.389997	0.080989
3.389997	0.027298
3.389997	0.007587
3.399997	-0.075158
3.399997	0.262247
3.399997	0.306553
3.399997	0.188567
3.399997	0.081673
3.399997	0.027626
3.399997	0.007705
3.409997	-0.077769
3.409997	0.259949
3.409997	0.306464
3.409997	0.189412
3.409997	0.082358
3.409997	0.027956
3.409997	0.007823
3.419997	-0.080357
3.419997	0.257643
3.419997	0.306360
3.419997	0.190252
3.419997	0.083046
3.419997	0.028289
3.419997	0.007942
3.429997	-0.082922
3.429997	0.255329
3.429997	0.306242
3.429997	0.191089
3.429997	0.083735
3.429997	0.028624
3.429997	0.008063
3.439997	-0.085464
3.439997	0.253007
3.439997	0.306110
3.439997	0.191920
3.439997	0.084426
3.439997	0.028962
3.439997	0.008186
3.449997	-0.087982
3.449997	0.250678
3.449997	0.305963
3.449997	0.192747
3.449997	0.085119
3.449997	0.029303
3.449997	0.008309
3.459997	-0.090477
3.459997	0.248341
3.459997	0.305802
3.459997	0.193570
3.459997	0.085814
3.459997	0.029645
3.459997	0.008435
3.469997	-0.092949
3.469997	0.245997
3.469997	0.305627
3.469997	0.194388
3.469997	0.086510
3.469997	0.029991
3.469997	0.008561
3.479997	-0.095397
3.479997	0.243646
3.479997	0.305437
3.479997	0.195201
3.479997	0.087209
3.479997	0.030339
3.479997	0.008689
3.489997	-0.097822
3.489997	0.241289
3.489997	0.305234
3.489997	0.196009
3.489997	0.087908
3.489997	0.030689
3.489997	0.008818
3.499997	-0.100223
3.499997	0.238924
3.499997	0.305016
3.499997	0.196813
3.499997	0.088610
3.499997	0.031041
3.499997	0.008949
3.509997	-0.102600
3.509997	0.236554
3.509997	0.304783
3.509997	0.197611
3.509997	0.089313
3.509997	0.031397
3.509997	0.009081
3.519997	-0.104954
3.519997	0.234177
3.519997	0.304537
3.519997	0.198404
3.519997	0.090017
3.519997	0.031754
3.519997	0.009215
3.529997	-0.107284
3.529997	0.231794
3.529997	0.304276
3.529997	0.199192
3.529997	0.090724
3.529997	0.032114
3.529997	0.009350
3.539997	-0.109590
3.539997	0.229404
3.539997	0.304001
3.539997	0.199975
3.539997	0.091431
3.539997	0.032477
3.539997	0.009486
3.549997	-0.111872
3.549997	0.227010
3.549997	0.303711
3.549997	0.200753
3.549997	0.092140
3.549997	0.032842
3.549997	0.009624
3.559997	-0.114130
3.559997	0.224609
3.559997	0.303408
3.559997	0.201526
3.559997	0.092851
3.559997	0.033210
3.559997	0.009763
3.569997	-0.116364
3.569997	0.222203
3.569997	0.303090
3.569997	0.202293
3.569997	0.093563
3.569997	0.033580
3.569997	0.009904
3.579997	-0.118574
3.579997	0.219792
3.579997	0.302758
3.579997	0.203054
3.579997	0.094276
3.579997	0.033952
3.579997	0.010047
3.589997	-0.120760
3.589997	0.217376
3.589997	0.302412
3.589997	0.203810
3.589997	0.094990
3.589997	0.034327
3.589997	0.010191
3.599997	-0.122922
3.599997	0.214955
3.599997	0.302051
3.599997	0.204561
3.599997	0.095706
3.599997	0.034705
3.599997	0.010336
3.609997	-0.125059
3.609997	0.212529
3.609997	0.301677
3.609997	0.205305
3.609997	0.096423
3.609997	0.035085
3.609997	0.010483
3.619997	-0.127172
3.619997	0.210099
3.619997	0.301288
3.619997	0.206044
3.619997	0.097141
3.619997	0.035467
3.619997	0.010631
3.629997	-0.129261
3.629997	0.207665
3.629997	0.300885
3.629997	0.206778
3.629997	0.097860
3.629997	0.035852
3.629997	0.010781
3.639997	-0.131326
3.639997	0.205226
3.639997	0.300468
3.639997	0.207505
3.639997	0.098581
3.639997	0.036239
3.639997	0.010932
3.649997	-0.133366
3.649997	0.202783
3.649997	0.300037
3.649997	0.208227
3.649997	0.099302
3.649997	0.036629
3.649997	0.011085
3.659997	-0.135381
3.659997	0.200336
3.659997	0.299591
3.659997	0.208942
3.659997	0.100025
3.659997	0.037021
3.659997	0.011240
3.669997	-0.137372
3.669997	0.197886
3.669997	0.299132
3.669997	0.209651
3.669997	0.100748
3.669997	0.037415
3.669997	0.011396
3.679997	-0.139339
3.679997	0.195432
3.679997	0.298659
3.679997	0.210354
3.679997	0.101473
3.679997	0.037812
3.679997	0.011553
3.689997	-0.141281
3.689997	0.192975
3.689997	0.298171
3.689997	0.211051
3.689997	0.102198
3.689997	0.038212
3.689997	0.011712
3.699997	-0.143198
3.699997	0.190515
3.699997	0.297670
3.699997	0.211742
3.699997	0.102924
3.699997	0.038614
3.699997	0.011873
3.709997	-0.145091
3.709997	0.188051
3.709997	0.297154
3.709997	0.212427
3.709997	0.103651
3.709997	0.039018
3.709997	0.012036
3.719997	-0.146959
3.719997	0.185585
3.719997	0.296625
3.719997	0.213105
3.719997	0.104379
3.719997	0.039425
3.719997	0.012199
3.729997	-0.148803
3.729997	0.183117
3.729997	0.296082
3.729997	0.213776
3.729997	0.105107
3.729997	0.039834
3.729997	0.012365
3.739997	-0.150622
3.739997	0.180646
3.739997	0.295525
3.739997	0.214441
3.739997	0.105836
3.739997	0.040245
3.739997	0.012532
3.749997	-0.152416
3.749997	0.178172
3.749997	0.294954
3.749997	0.215100
3.749997	0.106566
3.749997	0.040659
3.749997	0.012701
3.759997	-0.154185
3.759997	0.175697
3.759997	0.294369
3.759997	0.215751
3.759997	0.107296
3.759997	0.041075
3.759997	0.012871
3.769997	-0.155930
3.769997	0.173219
3.769997	0.293770
3.769997	0.216397
3.769997	0.108027
3.769997	0.041494
3.769997	0.013043
3.779997	-0.157650
3.779997	0.170740
3.779997	0.293158
3.779997	0.217035
3.779997	0.108759
3.779997	0.041915
3.779997	0.013217
3.789997	-0.159345
3.789997	0.168260
3.789997	0.292532
3.789997	0.217666
3.789997	0.109491
3.789997	0.042339
3.789997	0.013392
3.799997	-0.161015
3.799997	0.165778
3.799997	0.291892
3.799997	0.218291
3.799997	0.110223
3.799997	0.042764
3.799997	0.013569
3.809997	-0.162660
3.809997	0.163295
3.809997	0.291239
3.809997	0.218909
3.809997	0.110956
3.809997	0.043193
3.809997	0.013747
3.819997	-0.164281
3.819997	0.160810
3.819997	0.290571
3.819997	0.219519
3.819997	0.111689
3.819997	0.043623
3.819997	0.013927
3.829997	-0.165876
3.829997	0.158325
3.829997	0.289891
3.829997	0.220123
3.829997	0.112423
3.829997	0.044056
3.829997	0.014109
3.839997	-0.167447
3.839997	0.155839
3.839997	0.289197
3.839997	0.220719
3.839997	0.113156
3.839997	0.044491
3.839997	0.014293
3.849997	-0.168993
3.849997	0.153353
3.849997	0.288489
3.849997	0.221308
3.849997	0.113890
3.849997	0.044929
3.849997	0.014478
3.859997	-0.170514
3.859997	0.150866
3.859997	0.287768
3.859997	0.221890
3.859997	0.114624
3.859997	0.045369
3.859997	0.014665
3.869997	-0.172010
3.869997	0.148379
3.869997	0.287033
3.869997	0.222465
3.869997	0.115358
3.869997	0.045811
3.869997	0.014853
3.879997	-0.173482
3.879997	0.145892
3.879997	0.286285
3.879997	0.223032
3.879997	0.116093
3.879997	0.046255
3.879997	0.015044
3.889997	-0.174928
3.889997	0.143406
3.889997	0.285524
3.889997	0.223592
3.889997	0.116827
3.889997	0.046702
3.889997	0.015236
3.899997	-0.176350
3.899997	0.140919
3.899997	0.284749
3.899997	0.224144
3.899997	0.117561
3.899997	0.047151
3.899997	0.015429
3.909997	-0.177747
3.909997	0.138433
3.909997	0.283962
3.909997	0.224689
3.909997	0.118296
3.909997	0.047603
3.909997	0.015625
3.919997	-0.179119
3.919997	0.135948
3.919997	0.283161
3.919997	0.225226
3.919997	0.119030
3.919997	0.048056
3.919997	0.015822
3.929997	-0.180466
3.929997	0.133464
3.929997	0.282346
3.929997	0.225756
3.929997	0.119764
3.929997	0.048512
3.929997	0.016021
3.939997	-0.181788
3.939997	0.130981
3.939997	0.281519
3.939997	0.226278
3.939997	0.120497
3.939997	0.048970
3.939997	0.016222
3.949997	-0.183085
3.949997	0.128498
3.949997	0.280679
3.949997	0.226792
3.949997	0.121231
3.949997	0.049431
3.949997	0.016424
3.959997	-0.184358
3.959997	0.126018
3.959997	0.279826
3.959997	0.227298
3.959997	0.121964
3.959997	0.049893
3.959997	0.016628
3.969997	-0.185606
3.969997	0.123538
3.969997	0.278960
3.969997	0.227796
3.969997	0.122697
3.969997	0.050358
3.969997	0.016834
3.979997	-0.186829
3.979997	0.121061
3.979997	0.278081
3.979997	0.228287
3.979997	0.123429
3.979997	0.050825
3.979997	0.017041
3.989997	-0.188027
3.989997	0.118585
3.989997	0.277189
3.989997	0.228769
3.989997	0.124161
3.989997	0.051294
3.989997	0.017251
3.999997	-0.189200
3.999997	0.116112
3.999997	0.276284
3.999997	0.229244
3.999997	0.124893
3.999997	0.051765
3.999997	0.017462
4.009997	-0.190349
4.009997	0.113640
4.009997	0.275367
4.009997	0.229710
4.009997	0.125624
4.009997	0.052239
4.009997	0.017675
4.019997	-0.191473
4.019997	0.111171
4.019997	0.274437
4.019997	0.230168
4.019997	0.126354
4.019997	0.052715
4.019997	0.017890
4.029997	-0.192573
4.029997	0.108704
4.029997	0.273494
4.029997	0.230618
4.029997	0.127084
4.029997	0.053192
4.029997	0.018106
4.039998	-0.193647
4.039998	0.106241
4.039998	0.272539
4.039998	0.231060
4.039998	0.127813
4.039998	0.053672
4.039998	0.018325
4.049998	-0.194697
4.049998	0.103780
4.049998	0.271571
4.049998	0.231494
4.049998	0.128542
4.049998	0.054154
4.049998	0.018545
4.059998	-0.195723
4.059998	0.101322
4.059998	0.270591
4.059998	0.231919
4.059998	0.129269
4.059998	0.054639
4.059998	0.018767
4.069998	-0.196724
4.069998	0.098867
4.069998	0.269599
4.069998	0.232336
4.069998	0.129996
4.069998	0.055125
4.069998	0.018990
4.079998	-0.197700
4.079998	0.096415
4.079998	0.268594
4.079998	0.232744
4.079998	0.130722
4.079998	0.055613
4.079998	0.019216
4.089999	-0.198652
4.089999	0.093967
4.089999	0.267577
4.089999	0.233144
4.089999	0.131447
4.089999	0.056104
4.089999	0.019443
4.099999	-0.199580
4.099999	0.091523
4.099999	0.266548
4.099999	0.233535
4.099999	0.132171
4.099999	0.056596
4.099999	0.019673
4.109999	-0.200483
4.109999	0.089083
4.109999	0.265507
4.109999	0.233918
4.109999	0.132894
4.109999	0.057091
4.109999	0.019904
4.119999	-0.201361
4.119999	0.086647
4.119999	0.264454
4.119999	0.234292
4.119999	0.133616
4.119999	0.057587
4.119999	0.020136
4.130000	-0.202216
4.130000	0.084214
4.130000	0.263388
4.130000	0.234658
4.130000	0.134337
4.130000	0.058086
4.130000	0.020371
4.140000	-0.203046
4.140000	0.081787
4.140000	0.262311
4.140000	0.235015
4.140000	0.135056
4.140000	0.058586
4.140000	0.020608
4.150000	-0.203852
4.150000	0.079363
4.150000	0.261222
4.150000	0.235363
4.150000	0.135775
4.150000	0.059089
4.150000	0.020846
4.160000	-0.204633
4.160000	0.076944
4.160000	0.260122
4.160000	0.235702
4.160000	0.136492
4.160000	0.059593
4.160000	0.021086
4.170001	-0.205390
4.170001	0.074531
4.170001	0.259010
4.170001	0.236032
4.170001	0.137208
4.170001	0.060100
4.170001	0.021328
4.180001	-0.206124
4.180001	0.072122
4.180001	0.257886
4.180001	0.236354
4.180001	0.137922
4.180001	0.060608
4.180001	0.021572
4.190001	-0.206833
4.190001	0.069718
4.190001	0.256750
4.190001	0.236667
4.190001	0.138635
4.190001	0.061118
4.190001	0.021818
4.200001	-0.207518
4.200001	0.067319
4.200001	0.255603
4.200001	0.236970
4.200001	0.139347
4.200001	0.061630
4.200001	0.022065
4.210001	-0.208179
4.210001	0.064926
4.210001	0.254445
4.210001	0.237265
4.210001	0.140057
4.210001	0.062144
4.210001	0.022315
4.220002	-0.208817
4.220002	0.062539
4.220002	0.253276
4.220002	0.237551
4.220002	0.140765
4.220002	0.062660
4.220002	0.022566
4.230002	-0.209430
4.230002	0.060157
4.230002	0.252095
4.230002	0.237827
4.230002	0.141472
4.230002	0.063178
4.230002	0.022819
4.240002	-0.210020
4.240002	0.057781
4.240002	0.250903
4.240002	0.238095
4.240002	0.142178
4.240002	0.063697
4.240002	0.023075
4.250002	-0.210586
4.250002	0.055412
4.250002	0.249700
4.250002	0.238353
4.250002	0.142881
4.250002	0.064219
4.250002	0.023332
4.260003	-0.211128
4.260003	0.053048
4.260003	0.248486
4.260003	0.238602
4.260003	0.143583
4.260003	0.064742
4.260003	0.023590
4.270003	-0.211647
4.270003	0.050691
4.270003	0.247261
4.270003	0.238842
4.270003	0.144283
4.270003	0.065266
4.270003	0.023851
4.280003	-0.212142
4.280003	0.048340
4.280003	0.246025
4.280003	0.239072
4.280003	0.144981
4.280003	0.065793
4.280003	0.024114
4.290003	-0.212614
4.290003	0.045996
4.290003	0.244779
4.290003	0.239294
4.290003	0.145677
4.290003	0.066321
4.290003	0.024378
4.300004	-0.213062
4.300004	0.043659
4.300004	0.243522
4.300004	0.239506
4.300004	0.146371
4.300004	0.066852
4.300004	0.024645
4.310004	-0.213487
4.310004	0.041329
4.310004	0.242254
4.310004	0.239708
4.310004	0.147063
4.310004	0.067383
4.310004	0.024913
4.320004	-0.213889
4.320004	0.039006
4.320004	0.240976
4.320004	0.239901
4.320004	0.147753
4.320004	0.067917
4.320004	0.025183
4.330004	-0.214267
4.330004	0.036690
4.330004	0.239687
4.330004	0.240085
4.330004	0.148441
4.330004	0.068452
4.330004	0.025455
4.340004	-0.214622
4.340004	0.034381
4.340004	0.238388
4.340004	0.240259
4.340004	0.149126
4.340004	0.068988
4.340004	0.025729
4.350005	-0.214955
4.350005	0.032080
4.350005	0.237079
4.350005	0.240424
4.350005	0.149810
4.350005	0.069527
4.350005	0.026005
4.360005	-0.215264
4.360005	0.029787
4.360005	0.235760
4.360005	0.240579
4.360005	0.150491
4.360005	0.070067
4.360005	0.026283
4.370005	-0.215551
4.370005	0.027502
4.370005	0.234430
4.370005	0.240725
4.370005	0.151170
4.370005	0.070608
4.370005	0.026562
4.380005	-0.215814
4.380005	0.025224
4.380005	0.233091
4.380005	0.240861
4.380005	0.151846
4.380005	0.071151
4.380005	0.026844
4.390006	-0.216055
4.390006	0.022955
4.390006	0.231742
4.390006	0.240988
4.390006	0.152520
4.390006	0.071696
4.390006	0.027127
4.400006	-0.216273
4.400006	0.020694
4.400006	0.230383
4.400006	0.241104
4.400006	0.153192
4.400006	0.072242
4.400006	0.027413
4.410006	-0.216469
4.410006	0.018441
4.410006	0.229014
4.410006	0.241211
4.410006	0.153861
4.410006	0.072789
4.410006	0.027700
4.420006	-0.216642
4.420006	0.016197
4.420006	0.227636
4.420006	0.241309
4.420006	0.154527
4.420006	0.073338
4.420006	0.027989
4.430007	-0.216793
4.430007	0.013962
4.430007	0.226248
4.430007	0.241397
4.430007	0.155191
4.430007	0.073889
4.430007	0.028280
4.440007	-0.216921
4.440007	0.011735
4.440007	0.224851
4.440007	0.241475
4.440007	0.155852
4.440007	0.074441
4.440007	0.028573
4.450007	-0.217028
4.450007	0.009518
4.450007	0.223444
4.450007	0.241543
4.450007	0.156510
4.450007	0.074994
4.450007	0.028868
4.460007	-0.217112
4.460007	0.007309
4.460007	0.222028
4.460007	0.241601
4.460007	0.157166
4.460007	0.075549
4.460007	0.029165
4.470007	-0.217174
